Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSNHM1331-24_r_1.3_s_50_BSNHM1331-24,BSNHM1331-24,r_1.3_s_50_merge,>BSNHM1331-24_r_1.3_s_50_BSNHM1331-24_merge,2050727,XAL82860.1,genus:Potthastia,890965,1045,14,1533,4.0,83.0,32.23,28.0,null,null,null,null,null,null
BSNHM637-24_r_1.5_s_100_BSNHM637-24,BSNHM637-24,r_1.5_s_100_merge,>BSNHM637-24_r_1.5_s_100_BSNHM637-24_merge,1425589,QWB85678.1,genus:Orsodacne,617940,77,5,1539,0.0,18.0,3.56,2.0,null,null,null,null,null,null
BSNHM1398-24_r_1.5_s_50_BSNHM1398-24,BSNHM1398-24,r_1.5_s_50_merge,>BSNHM1398-24_r_1.5_s_50_BSNHM1398-24_merge,1526871,AYW52169.1,family:Anthicidae,534429,25,5,1557,0.0,4.0,1.0,1.0,null,null,null,null,null,null
BSNHM1217-24_r_1.3_s_50_BSNHM1217-24,BSNHM1217-24,r_1.3_s_50_merge,>BSNHM1217-24_r_1.3_s_50_BSNHM1217-24_merge,2017636,AYW52169.1,family:Anthicidae,124567,47,2,1557,0.0,8.0,1.67,1.0,null,null,null,null,null,null
BSNHM1275-24_r_1.5_s_50_BSNHM1275-24,BSNHM1275-24,r_1.5_s_50_merge,>BSNHM1275-24_r_1.5_s_50_BSNHM1275-24_merge,2138214,YP_010580000.1,subgenus:Austrochironomus,222160,3,44,1533,0.0,1.0,0.16,0.0,null,null,null,null,null,null
BSNHM631-24_r_1_s_100_BSNHM631-24,BSNHM631-24,r_1_s_100_merge,>BSNHM631-24_r_1_s_100_BSNHM631-24_merge,131577,ASW26902.1,tribe:Sermylini,210884,213,0,1563,0.0,35.0,10.65,10.0,null,null,null,null,null,null
BSNHM653-24_r_1.3_s_100_BSNHM653-24,BSNHM653-24,r_1.3_s_100_merge,>BSNHM653-24_r_1.3_s_100_BSNHM653-24_merge,2746747,QKX48739.1,species:Linoclostis gonatias,256766,5,0,1530,0.0,2.0,0.27,0.0,null,null,null,null,null,null
BSNHM1141-24_r_1.3_s_50_BSNHM1141-24,BSNHM1141-24,r_1.3_s_50_merge,>BSNHM1141-24_r_1.3_s_50_BSNHM1141-24_merge,3042045,UKO31657.1,subfamily:Orthocladiinae,479594,271,9,1539,0.0,18.0,8.45,8.0,null,null,null,null,null,null
BSNHM1133-24_r_1.5_s_50_BSNHM1133-24,BSNHM1133-24,r_1.5_s_50_merge,>BSNHM1133-24_r_1.5_s_50_BSNHM1133-24_merge,3095015,YP_010999269.1,species:Synorthocladius bifidus,124357,6,5,1533,0.0,3.0,0.19,0.0,null,null,null,null,null,null
BSNHM1376-24_r_1_s_50_BSNHM1376-24,BSNHM1376-24,r_1_s_50_merge,>BSNHM1376-24_r_1_s_50_BSNHM1376-24_merge,2639739,AYW52169.1,family:Anthicidae,485681,143,24,1557,0.0,18.0,5.24,4.0,null,null,null,null,null,null
BSNHM1345-24_r_1_s_100_BSNHM1345-24,BSNHM1345-24,r_1_s_100_merge,>BSNHM1345-24_r_1_s_100_BSNHM1345-24_merge,2882043,XDG28788.1,genus:Glyptotendipes,135925,2,1,1533,0.0,1.0,0.09,0.0,null,null,null,null,null,null
BSNHM1327-24_r_1.5_s_100_BSNHM1327-24,BSNHM1327-24,r_1.5_s_100_merge,>BSNHM1327-24_r_1.5_s_100_BSNHM1327-24_merge,1790166,XAL82834.1,genus:Diamesa,261507,3,27,1533,0.0,3.0,0.16,0.0,null,null,null,null,null,null
BSNHM1350-24_r_1.5_s_50_BSNHM1350-24,BSNHM1350-24,r_1.5_s_50_merge,>BSNHM1350-24_r_1.5_s_50_BSNHM1350-24_merge,611686,YP_010950977.1,species:Thienemanniella majuscula,93487,2,13,1533,0.0,2.0,0.03,0.0,null,null,null,null,null,null
BSNHM1227-24_r_1.3_s_50_BSNHM1227-24,BSNHM1227-24,r_1.3_s_50_merge,>BSNHM1227-24_r_1.3_s_50_BSNHM1227-24_merge,611483,UKO31657.1,subfamily:Orthocladiinae,136508,95,24,1539,0.0,9.0,2.92,2.0,null,null,null,null,null,null
BSNHM606-24_r_1.5_s_100_BSNHM606-24,BSNHM606-24,r_1.5_s_100_merge,>BSNHM606-24_r_1.5_s_100_BSNHM606-24_merge,216862,APA34360.1,species:Eupithecia subfuscata,373839,7,1,1533,0.0,2.0,0.36,0.0,null,null,null,null,null,null
BSNHM1334-24_r_1.3_s_100_BSNHM1334-24,BSNHM1334-24,r_1.3_s_100_merge,>BSNHM1334-24_r_1.3_s_100_BSNHM1334-24_merge,1751544,XAL83003.1,subfamily:Diamesinae,241043,40,17,1533,0.0,7.0,1.78,2.0,null,null,null,null,null,null
BSNHM1223-24_r_1_s_100_BSNHM1223-24,BSNHM1223-24,r_1_s_100_merge,>BSNHM1223-24_r_1_s_100_BSNHM1223-24_merge,2017636,AYW52169.1,family:Anthicidae,152390,7,0,1557,0.0,3.0,0.32,0.0,null,null,null,null,null,null
BSNHM1219-24_r_1.5_s_100_BSNHM1219-24,BSNHM1219-24,r_1.5_s_100_merge,>BSNHM1219-24_r_1.5_s_100_BSNHM1219-24_merge,2017636,AYW52169.1,family:Anthicidae,202250,12,0,1557,0.0,2.0,0.53,0.0,null,null,null,null,null,null
BSNHM1376-24_r_1.3_s_100_BSNHM1376-24,BSNHM1376-24,r_1.3_s_100_merge,>BSNHM1376-24_r_1.3_s_100_BSNHM1376-24_merge,2639739,AYW52169.1,family:Anthicidae,485681,10,11,1557,0.0,4.0,0.49,0.0,null,null,null,null,null,null
BSNHM1299-24_r_1_s_50_BSNHM1299-24,BSNHM1299-24,r_1_s_50_merge,>BSNHM1299-24_r_1_s_50_BSNHM1299-24_merge,3039816,XCX10659.1,species:Microtendipes baishanzuensis,97492,5,8,1533,0.0,2.0,0.35,0.0,null,null,null,null,null,null
BSNHM1314-24_r_1.3_s_50_BSNHM1314-24,BSNHM1314-24,r_1.3_s_50_merge,>BSNHM1314-24_r_1.3_s_50_BSNHM1314-24_merge,2578439,XXS06708.1,tribe:Pentaneurini,240302,11,12,1536,0.0,4.0,0.33,0.0,null,null,null,null,null,null
BSNHM1335-24_r_1_s_50_BSNHM1335-24,BSNHM1335-24,r_1_s_50_merge,>BSNHM1335-24_r_1_s_50_BSNHM1335-24_merge,1751544,XAL83003.1,subfamily:Diamesinae,63343,0,2,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSNHM1387-24_r_1.3_s_100_BSNHM1387-24,BSNHM1387-24,r_1.3_s_100_merge,>BSNHM1387-24_r_1.3_s_100_BSNHM1387-24_merge,1526871,AYW52169.1,family:Anthicidae,362906,70,3,1557,0.0,8.0,3.23,3.0,null,null,null,null,null,null
BSNHM1394-24_r_1.3_s_100_BSNHM1394-24,BSNHM1394-24,r_1.3_s_100_merge,>BSNHM1394-24_r_1.3_s_100_BSNHM1394-24_merge,1526871,AYW52169.1,family:Anthicidae,654557,108,6,1557,0.0,11.0,5.64,6.0,null,null,null,null,null,null
BSNHM615-24_r_1_s_50_BSNHM615-24,BSNHM615-24,r_1_s_50_merge,>BSNHM615-24_r_1_s_50_BSNHM615-24_merge,2339872,APA34336.1,species:Dysstroma truncata,152174,47,0,1533,0.0,5.0,1.37,1.0,null,null,null,null,null,null
BSNHM1198-24_r_1.5_s_50_BSNHM1198-24,BSNHM1198-24,r_1.5_s_50_merge,>BSNHM1198-24_r_1.5_s_50_BSNHM1198-24_merge,347267,AYW52169.1,family:Anthicidae,147721,18,9,1557,0.0,2.0,0.65,1.0,null,null,null,null,null,null
BSNHM1170-24_r_1.5_s_100_BSNHM1170-24,BSNHM1170-24,r_1.5_s_100_merge,>BSNHM1170-24_r_1.5_s_100_BSNHM1170-24_merge,2605031,AYW52169.1,family:Anthicidae,666033,7,54,1557,0.0,6.0,0.32,0.0,null,null,null,null,null,null
BSNHM644-24_r_1.5_s_100_BSNHM644-24,BSNHM644-24,r_1.5_s_100_merge,>BSNHM644-24_r_1.5_s_100_BSNHM644-24_merge,577142,WYN07176.1,genus:Olibrus,399522,40,13,1542,0.0,10.0,1.87,1.0,null,null,null,null,null,null
BSNHM1181-24_r_1.3_s_100_BSNHM1181-24,BSNHM1181-24,r_1.3_s_100_merge,>BSNHM1181-24_r_1.3_s_100_BSNHM1181-24_merge,347267,AYW52169.1,family:Anthicidae,450237,117,1,1557,0.0,15.0,5.72,5.0,null,null,null,null,null,null
BSNHM1290-24_r_1.5_s_100_BSNHM1290-24,BSNHM1290-24,r_1.5_s_100_merge,>BSNHM1290-24_r_1.5_s_100_BSNHM1290-24_merge,2715850,XDG28788.1,genus:Glyptotendipes,179965,29,0,1533,0.0,5.0,1.23,1.0,null,null,null,null,null,null
BSNHM1134-24_r_1_s_50_BSNHM1134-24,BSNHM1134-24,r_1_s_50_merge,>BSNHM1134-24_r_1_s_50_BSNHM1134-24_merge,2882842,YP_010587745.1,genus:Smittia,72225,3,2,1533,0.0,2.0,0.2,0.0,null,null,null,null,null,null
BSNHM1277-24_r_1.3_s_100_BSNHM1277-24,BSNHM1277-24,r_1.3_s_100_merge,>BSNHM1277-24_r_1.3_s_100_BSNHM1277-24_merge,1960797,XDF48767.1,genus:Cryptochironomus,171866,6,4,1533,0.0,3.0,0.29,0.0,null,null,null,null,null,null
BSNHM1413-24_r_1_s_100_BSNHM1413-24,BSNHM1413-24,r_1_s_100_merge,>BSNHM1413-24_r_1_s_100_BSNHM1413-24_merge,1546016,QOW08071.1,species:Attagenus augustatus,326085,33,0,1533,0.0,5.0,1.63,2.0,null,null,null,null,null,null
BSNHM1138-24_r_1.5_s_100_BSNHM1138-24,BSNHM1138-24,r_1.5_s_100_merge,>BSNHM1138-24_r_1.5_s_100_BSNHM1138-24_merge,611646,YP_010999243.1,genus:Rheocricotopus,94733,33,1,1533,0.0,5.0,1.78,1.0,null,null,null,null,null,null
BSNHM623-24_r_1.5_s_50_BSNHM623-24,BSNHM623-24,r_1.5_s_50_merge,>BSNHM623-24_r_1.5_s_50_BSNHM623-24_merge,131577,ASW26902.1,tribe:Sermylini,745751,154,49,1563,0.0,16.0,4.83,4.0,null,null,null,null,null,null
BSNHM1339-24_r_1.3_s_100_BSNHM1339-24,BSNHM1339-24,r_1.3_s_100_merge,>BSNHM1339-24_r_1.3_s_100_BSNHM1339-24_merge,2050728,XAL82964.1,genus:Prodiamesa,95331,4,3,1533,0.0,3.0,0.26,0.0,null,null,null,null,null,null
BSNHM1326-24_r_1.3_s_50_BSNHM1326-24,BSNHM1326-24,r_1.3_s_50_merge,>BSNHM1326-24_r_1.3_s_50_BSNHM1326-24_merge,1790166,XAL82834.1,genus:Diamesa,110521,2,23,1533,0.0,2.0,0.08,0.0,null,null,null,null,null,null
BSNHM625-24_r_1.5_s_50_BSNHM625-24,BSNHM625-24,r_1.5_s_50_merge,>BSNHM625-24_r_1.5_s_50_BSNHM625-24_merge,131577,ASW26902.1,tribe:Sermylini,431741,125,61,1563,0.0,17.0,5.24,5.0,null,null,null,null,null,null
BSNHM1246-24_r_1.3_s_50_BSNHM1246-24,BSNHM1246-24,r_1.3_s_50_merge,>BSNHM1246-24_r_1.3_s_50_BSNHM1246-24_merge,2881760,UKO31657.1,subfamily:Orthocladiinae,111918,4,11,1539,0.0,2.0,0.19,0.0,null,null,null,null,null,null
BSNHM1340-24_r_1.5_s_50_BSNHM1340-24,BSNHM1340-24,r_1.5_s_50_merge,>BSNHM1340-24_r_1.5_s_50_BSNHM1340-24_merge,3040859,XAL82834.1,genus:Diamesa,280431,146,28,1533,0.0,12.0,5.17,5.0,null,null,null,null,null,null
BSNHM573-24_r_1.5_s_50_BSNHM573-24,BSNHM573-24,r_1.5_s_50_merge,>BSNHM573-24_r_1.5_s_50_BSNHM573-24_merge,119269,YP_010947359.1,species:Endromis versicolora,332197,239,15,1530,2.0,19.0,9.68,9.0,null,null,null,null,null,null
BSNHM1399-24_r_1.3_s_50_BSNHM1399-24,BSNHM1399-24,r_1.3_s_50_merge,>BSNHM1399-24_r_1.3_s_50_BSNHM1399-24_merge,1526871,AYW52169.1,family:Anthicidae,527062,128,32,1557,0.0,18.0,4.76,4.0,null,null,null,null,null,null
BSNHM618-24_r_1_s_100_BSNHM618-24,BSNHM618-24,r_1_s_100_merge,>BSNHM618-24_r_1_s_100_BSNHM618-24_merge,131577,ASW26902.1,tribe:Sermylini,216903,19,1,1563,0.0,4.0,0.89,1.0,null,null,null,null,null,null
BSNHM1382-24_r_1.5_s_100_BSNHM1382-24,BSNHM1382-24,r_1.5_s_100_merge,>BSNHM1382-24_r_1.5_s_100_BSNHM1382-24_merge,1526871,AYW52169.1,family:Anthicidae,234441,25,4,1557,0.0,4.0,1.11,1.0,null,null,null,null,null,null
BSNHM646-24_r_1.3_s_50_BSNHM646-24,BSNHM646-24,r_1.3_s_50_merge,>BSNHM646-24_r_1.3_s_50_BSNHM646-24_merge,577142,WYN07176.1,genus:Olibrus,143413,14,1,1542,0.0,2.0,0.37,0.0,null,null,null,null,null,null
BSNHM1368-24_r_1.5_s_50_BSNHM1368-24,BSNHM1368-24,r_1.5_s_50_merge,>BSNHM1368-24_r_1.5_s_50_BSNHM1368-24_merge,1692418,YP_010587758.1,tribe:Tanytarsini,174068,37,8,1536,0.0,5.0,1.13,1.0,null,null,null,null,null,null
BSNHM1157-24_r_1.3_s_50_BSNHM1157-24,BSNHM1157-24,r_1.3_s_50_merge,>BSNHM1157-24_r_1.3_s_50_BSNHM1157-24_merge,2578929,XAL82925.1,genus:Orthocladius,82403,84,2,1533,0.0,8.0,2.89,3.0,null,null,null,null,null,null
BSNHM1356-24_r_1_s_100_BSNHM1356-24,BSNHM1356-24,r_1_s_100_merge,>BSNHM1356-24_r_1_s_100_BSNHM1356-24_merge,1380138,YP_010587758.1,tribe:Tanytarsini,315467,2,1,1536,0.0,2.0,0.17,0.0,null,null,null,null,null,null
BSNHM1241-24_r_1.5_s_50_BSNHM1241-24,BSNHM1241-24,r_1.5_s_50_merge,>BSNHM1241-24_r_1.5_s_50_BSNHM1241-24_merge,611452,YP_010999295.1,genus:Cricotopus,365812,228,9,1536,0.0,42.0,7.96,6.0,null,null,null,null,null,null
BSNHM1285-24_r_1.3_s_100_BSNHM1285-24,BSNHM1285-24,r_1.3_s_100_merge,>BSNHM1285-24_r_1.3_s_100_BSNHM1285-24_merge,1051989,YP_010728516.1,species:Endochironomus albipennis,50145,1,1,1536,0.0,1.0,0.06,0.0,null,null,null,null,null,null
BSNHM644-24_r_1_s_50_BSNHM644-24,BSNHM644-24,r_1_s_50_merge,>BSNHM644-24_r_1_s_50_BSNHM644-24_merge,577142,WYN07176.1,genus:Olibrus,399522,160,19,1542,0.0,45.0,5.58,4.0,null,null,null,null,null,null
BSNHM1366-24_r_1_s_100_BSNHM1366-24,BSNHM1366-24,r_1_s_100_merge,>BSNHM1366-24_r_1_s_100_BSNHM1366-24_merge,879768,YP_010587758.1,tribe:Tanytarsini,143779,26,7,1536,0.0,5.0,1.26,1.0,null,null,null,null,null,null
BSNHM1349-24_r_1.3_s_50_BSNHM1349-24,BSNHM1349-24,r_1.3_s_50_merge,>BSNHM1349-24_r_1.3_s_50_BSNHM1349-24_merge,2882958,YP_010951016.1,genus:Thienemanniella,259962,2,24,1533,0.0,1.0,0.12,0.0,null,null,null,null,null,null
BSNHM1359-24_r_1.3_s_50_BSNHM1359-24,BSNHM1359-24,r_1.3_s_50_merge,>BSNHM1359-24_r_1.3_s_50_BSNHM1359-24_merge,403551,YP_010587758.1,tribe:Tanytarsini,140103,8,31,1536,0.0,2.0,0.3,0.0,null,null,null,null,null,null
BSNHM1397-24_r_1_s_50_BSNHM1397-24,BSNHM1397-24,r_1_s_50_merge,>BSNHM1397-24_r_1_s_50_BSNHM1397-24_merge,1526871,AYW52169.1,family:Anthicidae,239244,33,10,1557,0.0,4.0,1.45,1.0,null,null,null,null,null,null
BSNHM1215-24_r_1.5_s_100_BSNHM1215-24,BSNHM1215-24,r_1.5_s_100_merge,>BSNHM1215-24_r_1.5_s_100_BSNHM1215-24_merge,2017636,AYW52169.1,family:Anthicidae,245020,111,12,1557,0.0,14.0,5.72,6.0,null,null,null,null,null,null
BSNHM1322-24_r_1.5_s_100_BSNHM1322-24,BSNHM1322-24,r_1.5_s_100_merge,>BSNHM1322-24_r_1.5_s_100_BSNHM1322-24_merge,2578644,XYI27234.1,genus:Thienemannimyia,112657,27,0,1533,0.0,4.0,1.21,1.0,null,null,null,null,null,null
BSNHM1187-24_r_1.5_s_100_BSNHM1187-24,BSNHM1187-24,r_1.5_s_100_merge,>BSNHM1187-24_r_1.5_s_100_BSNHM1187-24_merge,347267,AYW52169.1,family:Anthicidae,351948,81,4,1557,0.0,13.0,4.01,4.0,null,null,null,null,null,null
BSNHM1371-24_r_1_s_100_BSNHM1371-24,BSNHM1371-24,r_1_s_100_merge,>BSNHM1371-24_r_1_s_100_BSNHM1371-24_merge,288879,YP_010587758.1,tribe:Tanytarsini,170093,12,4,1536,0.0,4.0,0.64,0.0,null,null,null,null,null,null
BSNHM643-24_r_1.5_s_100_BSNHM643-24,BSNHM643-24,r_1.5_s_100_merge,>BSNHM643-24_r_1.5_s_100_BSNHM643-24_merge,577142,WYN07176.1,genus:Olibrus,515311,9,11,1542,0.0,3.0,0.36,0.0,null,null,null,null,null,null
BSNHM1162-24_r_1.5_s_50_BSNHM1162-24,BSNHM1162-24,r_1.5_s_50_merge,>BSNHM1162-24_r_1.5_s_50_BSNHM1162-24_merge,2882366,UKO31657.1,subfamily:Orthocladiinae,296349,368,71,1539,0.0,37.0,10.41,9.0,null,null,null,null,null,null
BSNHM1275-24_r_1.3_s_100_BSNHM1275-24,BSNHM1275-24,r_1.3_s_100_merge,>BSNHM1275-24_r_1.3_s_100_BSNHM1275-24_merge,2138214,YP_010580000.1,subgenus:Austrochironomus,222160,3,15,1533,0.0,2.0,0.18,0.0,null,null,null,null,null,null
BSNHM625-24_r_1_s_50_BSNHM625-24,BSNHM625-24,r_1_s_50_merge,>BSNHM625-24_r_1_s_50_BSNHM625-24_merge,131577,ASW26902.1,tribe:Sermylini,431741,164,22,1563,0.0,18.0,7.23,7.0,null,null,null,null,null,null
BSNHM1360-24_r_1_s_100_BSNHM1360-24,BSNHM1360-24,r_1_s_100_merge,>BSNHM1360-24_r_1_s_100_BSNHM1360-24_merge,1380138,YP_010587758.1,tribe:Tanytarsini,200310,2,12,1536,0.0,1.0,0.1,0.0,null,null,null,null,null,null
BSNHM1406-24_r_1.3_s_100_BSNHM1406-24,BSNHM1406-24,r_1.3_s_100_merge,>BSNHM1406-24_r_1.3_s_100_BSNHM1406-24_merge,2680750,AYW52169.1,family:Anthicidae,391951,130,9,1557,0.0,17.0,7.05,7.0,null,null,null,null,null,null
BSNHM597-24_r_1.3_s_50_BSNHM597-24,BSNHM597-24,r_1.3_s_50_merge,>BSNHM597-24_r_1.3_s_50_BSNHM597-24_merge,907506,YP_010449376.1,subfamily:Polyommatinae,383049,78,20,1530,0.0,9.0,3.08,3.0,null,null,null,null,null,null
BSNHM1194-24_r_1_s_50_BSNHM1194-24,BSNHM1194-24,r_1_s_50_merge,>BSNHM1194-24_r_1_s_50_BSNHM1194-24_merge,347267,AYW52169.1,family:Anthicidae,190777,1564,55,1557,0.0,102.0,73.6,74.0,null,null,null,null,null,null
BSNHM1400-24_r_1.5_s_50_BSNHM1400-24,BSNHM1400-24,r_1.5_s_50_merge,>BSNHM1400-24_r_1.5_s_50_BSNHM1400-24_merge,1526871,AYW52169.1,family:Anthicidae,203267,4,0,1557,0.0,1.0,0.13,0.0,null,null,null,null,null,null
BSNHM1370-24_r_1_s_50_BSNHM1370-24,BSNHM1370-24,r_1_s_50_merge,>BSNHM1370-24_r_1_s_50_BSNHM1370-24_merge,1380138,YP_010587758.1,tribe:Tanytarsini,193876,484,3,1536,0.0,30.0,18.42,18.0,null,null,null,null,null,null
BSNHM1269-24_r_1.5_s_100_BSNHM1269-24,BSNHM1269-24,r_1.5_s_100_merge,>BSNHM1269-24_r_1.5_s_100_BSNHM1269-24_merge,1729542,YP_010587758.1,genus:Tanytarsus,82124,0,1,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSNHM1393-24_r_1.5_s_50_BSNHM1393-24,BSNHM1393-24,r_1.5_s_50_merge,>BSNHM1393-24_r_1.5_s_50_BSNHM1393-24_merge,1526871,AYW52169.1,family:Anthicidae,117209,15,12,1557,0.0,2.0,0.52,0.0,null,null,null,null,null,null
BSNHM1368-24_r_1_s_50_BSNHM1368-24,BSNHM1368-24,r_1_s_50_merge,>BSNHM1368-24_r_1_s_50_BSNHM1368-24_merge,1692418,YP_010587758.1,tribe:Tanytarsini,174068,44,1,1536,0.0,5.0,1.39,1.0,null,null,null,null,null,null
BSNHM1217-24_r_1_s_100_BSNHM1217-24,BSNHM1217-24,r_1_s_100_merge,>BSNHM1217-24_r_1_s_100_BSNHM1217-24_merge,2017636,AYW52169.1,family:Anthicidae,124567,20,0,1557,0.0,6.0,0.94,1.0,null,null,null,null,null,null
BSNHM620-24_r_1.3_s_50_BSNHM620-24,BSNHM620-24,r_1.3_s_50_merge,>BSNHM620-24_r_1.3_s_50_BSNHM620-24_merge,131577,ASW26902.1,tribe:Sermylini,181525,245,37,1563,0.0,28.0,11.83,11.0,null,null,null,null,null,null
BSNHM1237-24_r_1_s_50_BSNHM1237-24,BSNHM1237-24,r_1_s_50_merge,>BSNHM1237-24_r_1_s_50_BSNHM1237-24_merge,401643,YP_010999334.1,species:Cricotopus trifascia,17118,0,1,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSNHM1343-24_r_1.3_s_50_BSNHM1343-24,BSNHM1343-24,r_1.3_s_50_merge,>BSNHM1343-24_r_1.3_s_50_BSNHM1343-24_merge,2940470,WZX10531.1,subfamily:Telmatogetoninae,290759,71,1,1533,0.0,6.0,2.03,2.0,null,null,null,null,null,null
BSNHM1199-24_r_1.3_s_50_BSNHM1199-24,BSNHM1199-24,r_1.3_s_50_merge,>BSNHM1199-24_r_1.3_s_50_BSNHM1199-24_merge,1553077,AYW52169.1,family:Anthicidae,457623,315,19,1557,0.0,27.0,15.75,16.0,null,null,null,null,null,null
BSNHM1134-24_r_1_s_100_BSNHM1134-24,BSNHM1134-24,r_1_s_100_merge,>BSNHM1134-24_r_1_s_100_BSNHM1134-24_merge,2882842,YP_010587745.1,genus:Smittia,72225,1,1,1533,0.0,1.0,0.11,0.0,null,null,null,null,null,null
BSNHM604-24_r_1_s_50_BSNHM604-24,BSNHM604-24,r_1_s_50_merge,>BSNHM604-24_r_1_s_50_BSNHM604-24_merge,2339872,APA34336.1,species:Dysstroma truncata,615377,456,25,1533,6.0,34.0,19.72,19.0,null,null,null,null,null,null
BSNHM1362-24_r_1_s_50_BSNHM1362-24,BSNHM1362-24,r_1_s_50_merge,>BSNHM1362-24_r_1_s_50_BSNHM1362-24_merge,1692418,YP_010587758.1,tribe:Tanytarsini,71017,6,6,1536,0.0,3.0,0.28,0.0,null,null,null,null,null,null
BSNHM1329-24_r_1.5_s_100_BSNHM1329-24,BSNHM1329-24,r_1.5_s_100_merge,>BSNHM1329-24_r_1.5_s_100_BSNHM1329-24_merge,994304,YP_010397578.1,species:Potthastia gaedii,651170,479,29,1533,2.0,43.0,23.02,23.0,null,null,null,null,null,null
BSNHM1226-24_r_1.5_s_50_BSNHM1226-24,BSNHM1226-24,r_1.5_s_50_merge,>BSNHM1226-24_r_1.5_s_50_BSNHM1226-24_merge,879751,UKO31657.1,subfamily:Orthocladiinae,65287,2,6,1539,0.0,1.0,0.06,0.0,null,null,null,null,null,null
BSNHM1358-24_r_1_s_100_BSNHM1358-24,BSNHM1358-24,r_1_s_100_merge,>BSNHM1358-24_r_1_s_100_BSNHM1358-24_merge,1380138,YP_010587758.1,tribe:Tanytarsini,167402,1,2,1536,0.0,1.0,0.06,0.0,null,null,null,null,null,null
BSNHM577-24_r_1.5_s_50_BSNHM577-24,BSNHM577-24,r_1.5_s_50_merge,>BSNHM577-24_r_1.5_s_50_BSNHM577-24_merge,119269,YP_010947359.1,species:Endromis versicolora,191683,155,16,1530,0.0,15.0,5.39,5.0,null,null,null,null,null,null
BSNHM1272-24_r_1.3_s_50_BSNHM1272-24,BSNHM1272-24,r_1.3_s_50_merge,>BSNHM1272-24_r_1.3_s_50_BSNHM1272-24_merge,288880,YP_010587758.1,genus:Tanytarsus,50804,2,8,1536,0.0,1.0,0.11,0.0,null,null,null,null,null,null
BSNHM1189-24_r_1.3_s_50_BSNHM1189-24,BSNHM1189-24,r_1.3_s_50_merge,>BSNHM1189-24_r_1.3_s_50_BSNHM1189-24_merge,347267,AYW52169.1,family:Anthicidae,250890,131,17,1557,0.0,13.0,5.28,5.0,null,null,null,null,null,null
BSNHM1265-24_r_1.5_s_50_BSNHM1265-24,BSNHM1265-24,r_1.5_s_50_merge,>BSNHM1265-24_r_1.5_s_50_BSNHM1265-24_merge,288880,YP_010587758.1,genus:Tanytarsus,49234,0,4,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSNHM585-24_r_1.5_s_50_BSNHM585-24,BSNHM585-24,r_1.5_s_50_merge,>BSNHM585-24_r_1.5_s_50_BSNHM585-24_merge,907506,YP_010449376.1,subfamily:Polyommatinae,603957,127,23,1530,0.0,13.0,4.23,4.0,null,null,null,null,null,null
BSNHM1397-24_r_1.5_s_100_BSNHM1397-24,BSNHM1397-24,r_1.5_s_100_merge,>BSNHM1397-24_r_1.5_s_100_BSNHM1397-24_merge,1526871,AYW52169.1,family:Anthicidae,239244,16,1,1557,0.0,4.0,0.86,0.0,null,null,null,null,null,null
BSNHM1274-24_r_1.5_s_50_BSNHM1274-24,BSNHM1274-24,r_1.5_s_50_merge,>BSNHM1274-24_r_1.5_s_50_BSNHM1274-24_merge,2138214,YP_010580000.1,subgenus:Austrochironomus,269818,13,56,1533,0.0,2.0,0.44,0.0,null,null,null,null,null,null
BSNHM581-24_r_1_s_50_BSNHM581-24,BSNHM581-24,r_1_s_50_merge,>BSNHM581-24_r_1_s_50_BSNHM581-24_merge,1558291,XHZ04234.1,genus:Sufetula,396703,41,4,1527,0.0,6.0,1.63,1.0,null,null,null,null,null,null
BSNHM1407-24_r_1.3_s_50_BSNHM1407-24,BSNHM1407-24,r_1.3_s_50_merge,>BSNHM1407-24_r_1.3_s_50_BSNHM1407-24_merge,2680750,AYW52169.1,family:Anthicidae,452787,78,23,1557,0.0,8.0,2.54,2.0,null,null,null,null,null,null
BSNHM1214-24_r_1_s_100_BSNHM1214-24,BSNHM1214-24,r_1_s_100_merge,>BSNHM1214-24_r_1_s_100_BSNHM1214-24_merge,2017636,AYW52169.1,family:Anthicidae,190004,5,0,1557,0.0,2.0,0.23,0.0,null,null,null,null,null,null
BSNHM1170-24_r_1.3_s_50_BSNHM1170-24,BSNHM1170-24,r_1.3_s_50_merge,>BSNHM1170-24_r_1.3_s_50_BSNHM1170-24_merge,2605031,AYW52169.1,family:Anthicidae,666033,66,191,1557,0.0,27.0,2.31,1.0,null,null,null,null,null,null
BSNHM1223-24_r_1_s_50_BSNHM1223-24,BSNHM1223-24,r_1_s_50_merge,>BSNHM1223-24_r_1_s_50_BSNHM1223-24_merge,2017636,AYW52169.1,family:Anthicidae,152390,38,0,1557,0.0,6.0,1.18,1.0,null,null,null,null,null,null
